Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2008,RS,1,2,121,LEM,P001162,"CHASE, BRIAN",3FGA,Missed Three Pointer,0,-564,439,J,,,,10,01:00,21,20,
2008,RS,1,2,123,LEM,PCOB,"KOFFI, ALAIN",LAYUPATT,Missed Layup,0,50,100,C,,,,10,01:00,21,20,
2008,RS,1,2,132,MAL,P000152,"COOK, OMAR",LAYUPATT,Missed Layup,0,219,56,C,,,,11,10:00,21,20,
2008,RS,1,2,137,LEM,PCOB,"KOFFI, ALAIN",DUNK,Dunk,2,0,0,D,,,,11,10:00,21,22,
2008,RS,1,2,143,MAL,PTGE,"NDONG, BONIFACE",LAYUPATT,Missed Layup,0,-112,69,D,,,,12,09:00,21,22,
2008,RS,1,2,145,LEM,PTGM,"SPENCER, DEWARICK",3FGA,Missed Three Pointer,0,583,483,G,,,,12,09:00,21,22,
2008,RS,1,2,148,MAL,PAGQ,"WELSCH, JIRI",3FGM,Three Pointer,3,-25,683,J,,,,12,09:00,24,22,
2008,RS,1,2,153,LEM,P001162,"CHASE, BRIAN",LAYUPMD,Layup Made,2,-87,6,D,,,,13,08:00,24,24,
2008,RS,1,2,154,MAL,P001215,"FAVERANI, VITOR",LAYUPMD,Layup Made,2,294,6,B,,,,13,08:00,26,24,
2008,RS,1,2,155,LEM,PCOB,"KOFFI, ALAIN",LAYUPMD,Layup Made,2,75,6,C,,,,13,08:00,26,26,
2008,RS,1,2,158,LEM,PBES,"BLUTHENTHAL, DAVID",LAYUPATT,Missed Layup,0,288,50,B,,,,14,07:00,26,26,
2008,RS,1,2,160,MAL,PTGE,"NDONG, BONIFACE",LAYUPATT,Missed Layup,0,144,56,C,,,,14,07:00,26,26,
2008,RS,1,2,162,MAL,P001215,"FAVERANI, VITOR",LAYUPATT,Missed Layup,0,-94,75,D,,,,14,07:00,26,26,
2008,RS,1,2,166,MAL,PTGE,"NDONG, BONIFACE",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,27,26,
2008,RS,1,2,167,MAL,PTGE,"NDONG, BONIFACE",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,28,26,
2008,RS,1,2,168,LEM,PTGM,"SPENCER, DEWARICK",3FGA,Missed Three Pointer,0,495,501,G,,,,14,07:00,28,26,
2008,RS,1,2,171,LEM,PBES,"BLUTHENTHAL, DAVID",2FGA,Missed Two Pointer,0,-112,338,D,,,,15,06:00,28,26,
2008,RS,1,2,176,LEM,PTGM,"SPENCER, DEWARICK",LAYUPMD,Layup Made,2,87,31,C,,,,15,06:00,28,28,
2008,RS,1,2,177,MAL,P000152,"COOK, OMAR",3FGA,Missed Three Pointer,0,451,552,G,,,,15,06:00,28,28,
2008,RS,1,2,190,LEM,PLML,"BATISTA, JOAO PAULO",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,28,29,
2008,RS,1,2,197,MAL,P000152,"COOK, OMAR",3FGM,Three Pointer,3,-501,501,J,,,,16,05:00,31,29,
2008,RS,1,2,208,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,-100,25,D,,,,17,04:00,31,31,
2008,RS,1,2,213,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,31,32,
2008,RS,1,2,219,MAL,PKBD,"ARCHIBALD, ROBERT",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,32,32,
2008,RS,1,2,223,MAL,PAWX,"CABEZAS, CARLOS",LAYUPATT,Missed Layup,0,125,31,C,,,,17,04:00,32,32,
2008,RS,1,2,227,MAL,P000545,"KELATI, THOMAS",LAYUPATT,Missed Layup,0,-69,62,D,,,,17,04:00,32,32,
2008,RS,1,2,229,MAL,PKBD,"ARCHIBALD, ROBERT",LAYUPMD,Layup Made,2,6,50,C,,,,17,04:00,34,32,
2008,RS,1,2,238,MAL,PKMV,"HAISLIP, MARCUS",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,35,32,
2008,RS,1,2,239,MAL,PKMV,"HAISLIP, MARCUS",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,36,32,
2008,RS,1,2,240,LEM,PBES,"BLUTHENTHAL, DAVID",3FGA,Missed Three Pointer,0,-476,627,J,,,,18,03:00,36,32,
2008,RS,1,2,242,MAL,PAWX,"CABEZAS, CARLOS",3FGA,Missed Three Pointer,0,501,577,G,,,,18,03:00,36,32,
2008,RS,1,2,246,MAL,PAAS,"JIMENEZ, CARLOS",3FGA,Missed Three Pointer,0,-671,156,F,,,,19,02:00,36,32,
2008,RS,1,2,248,MAL,P000545,"KELATI, THOMAS",3FGA,Missed Three Pointer,0,646,332,A,,,,19,02:00,36,32,
2008,RS,1,2,251,MAL,PKMV,"HAISLIP, MARCUS",3FGA,Missed Three Pointer,0,702,12,A,,,,19,02:00,36,32,
2008,RS,1,2,256,LEM,PTGM,"SPENCER, DEWARICK",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,36,33,
2008,RS,1,2,259,MAL,PKBD,"ARCHIBALD, ROBERT",LAYUPMD,Layup Made,2,119,37,C,,,,20,01:00,38,33,
2008,RS,1,2,269,LEM,PCOB,"KOFFI, ALAIN",LAYUPATT,Missed Layup,0,138,69,C,,,,20,01:00,38,33,
2008,RS,1,2,276,MAL,PKMV,"HAISLIP, MARCUS",LAYUPATT,Missed Layup,0,94,87,C,,,,21,10:00,38,33,
2008,RS,1,2,278,MAL,PKBD,"ARCHIBALD, ROBERT",DUNK,Dunk,2,0,6,D,,,,21,10:00,40,33,
2008,RS,1,2,279,LEM,P001162,"CHASE, BRIAN",2FGAB,Missed Two Pointer,0,0,514,I,,,,21,10:00,40,33,
2008,RS,1,2,284,MAL,P000545,"KELATI, THOMAS",LAYUPMD,Layup Made,2,69,87,C,,,,21,10:00,42,33,
2008,RS,1,2,286,LEM,PBES,"BLUTHENTHAL, DAVID",LAYUPMD,Layup Made,2,100,37,C,,,,22,09:00,42,35,
2008,RS,1,2,287,MAL,P000545,"KELATI, THOMAS",3FGA,Missed Three Pointer,0,-351,602,J,,,,22,09:00,42,35,
2008,RS,1,2,289,LEM,PBES,"BLUTHENTHAL, DAVID",2FGM,Two Pointer,2,-194,564,I,,,,22,09:00,42,37,
2008,RS,1,2,291,MAL,P000545,"KELATI, THOMAS",LAYUPATT,Missed Layup,0,18,87,C,,,,23,08:00,42,37,
2008,RS,1,2,296,LEM,PTEY,"BADIANE, PAPE",2FGA,Missed Two Pointer,0,-357,-6,E,,,,23,08:00,42,37,
2008,RS,1,2,301,LEM,PBES,"BLUTHENTHAL, DAVID",3FGM,Three Pointer,3,702,25,A,,,,23,08:00,42,40,
2008,RS,1,2,303,MAL,P000545,"KELATI, THOMAS",3FGA,Missed Three Pointer,0,671,175,A,,,,24,07:00,42,40,
2008,RS,1,2,310,MAL,PAGQ,"WELSCH, JIRI",LAYUPMD,Layup Made,2,-112,25,D,,,,24,07:00,44,40,
2008,RS,1,2,311,LEM,PTGM,"SPENCER, DEWARICK",LAYUPATT,Missed Layup,0,-75,62,D,,,,24,07:00,44,40,
2008,RS,1,2,320,MAL,PKBD,"ARCHIBALD, ROBERT",DUNK,Dunk,2,0,0,D,,,,24,07:00,46,40,
2008,RS,1,2,323,LEM,PTEY,"BADIANE, PAPE",FTM,Free Throw In,1,-1,-1, ,,,,24,07:00,46,41,
2008,RS,1,2,324,LEM,PTEY,"BADIANE, PAPE",FTM,Free Throw In,1,-1,-1, ,,,,24,07:00,46,42,
2008,RS,1,2,327,LEM,PJXC,"NDOYE, MALEYE",LAYUPATT,Missed Layup,0,-213,18,D,,,,25,06:00,46,42,
2008,RS,1,2,332,LEM,PBES,"BLUTHENTHAL, DAVID",LAYUPMD,Layup Made,2,-69,25,D,,,,25,06:00,46,44,
2008,RS,1,2,341,LEM,PBES,"BLUTHENTHAL, DAVID",3FGM,Three Pointer,3,-257,658,J,,,,26,05:00,46,47,
2008,RS,1,2,349,MAL,PKMV,"HAISLIP, MARCUS",LAYUPMD,Layup Made,2,-87,56,D,,,,27,04:00,48,47,
2008,RS,1,2,353,MAL,PAGQ,"WELSCH, JIRI",3FGM,Three Pointer,3,539,457,G,,,,27,04:00,51,47,
2008,RS,1,2,357,LEM,PJXC,"NDOYE, MALEYE",LAYUPATT,Missed Layup,0,150,37,C,,,,28,03:00,51,47,
2008,RS,1,2,361,LEM,PJXC,"NDOYE, MALEYE",LAYUPMD,Layup Made,2,-87,37,D,,,,28,03:00,51,49,
2008,RS,1,2,371,MAL,PTGE,"NDONG, BONIFACE",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,52,49,
2008,RS,1,2,372,MAL,PTGE,"NDONG, BONIFACE",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,53,49,
2008,RS,1,2,374,LEM,PTFK,"DIOT, ANTOINE",LAYUPATT,Missed Layup,0,200,18,C,,,,29,02:00,53,49,
2008,RS,1,2,376,MAL,PTGE,"NDONG, BONIFACE",LAYUPATT,Missed Layup,0,-131,31,D,,,,29,02:00,53,49,
2008,RS,1,2,382,MAL,PTGE,"NDONG, BONIFACE",LAYUPMD,Layup Made,2,-169,75,D,,,,29,02:00,55,49,
2008,RS,1,2,385,LEM,PTFK,"DIOT, ANTOINE",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,55,50,
2008,RS,1,2,386,LEM,PTFK,"DIOT, ANTOINE",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,55,51,
2008,RS,1,2,392,LEM,PTFK,"DIOT, ANTOINE",LAYUPMD,Layup Made,2,100,31,C,,,,29,02:00,55,53,
2008,RS,1,2,394,MAL,PAAS,"JIMENEZ, CARLOS",3FGA,Missed Three Pointer,0,708,31,A,,,,30,01:00,55,53,
2008,RS,1,2,396,LEM,PTGM,"SPENCER, DEWARICK",2FGA,Missed Two Pointer,0,-307,194,E,,,,30,01:00,55,53,
2008,RS,1,2,398,MAL,P001216,"GOMIS, JOSEPH",LAYUPMD,Layup Made,2,-106,31,D,,,,30,01:00,57,53,
2008,RS,1,2,402,MAL,P001216,"GOMIS, JOSEPH",2FGA,Missed Two Pointer,0,-439,376,E,,,,30,01:00,57,53,
2008,RS,1,2,404,MAL,PTGE,"NDONG, BONIFACE",LAYUPATT,Missed Layup,0,56,56,C,,,,30,01:00,57,53,
2008,RS,1,2,411,MAL,PAAS,"JIMENEZ, CARLOS",DUNK,Dunk,2,0,0,D,,,,31,10:00,59,53,
2008,RS,1,2,412,LEM,PTFK,"DIOT, ANTOINE",LAYUPATT,Missed Layup,0,-87,31,D,,,,31,10:00,59,53,
2008,RS,1,2,414,LEM,PTEY,"BADIANE, PAPE",LAYUPMD,Layup Made,2,69,25,C,,,,31,10:00,59,55,
2008,RS,1,2,415,MAL,PAAS,"JIMENEZ, CARLOS",LAYUPMD,Layup Made,2,-87,12,D,,,,31,10:00,61,55,
2008,RS,1,2,425,MAL,PAAS,"JIMENEZ, CARLOS",FTM,Free Throw In,1,-1,-1, ,,,,32,09:00,62,55,
2008,RS,1,2,426,LEM,PJXC,"NDOYE, MALEYE",LAYUPMD,Layup Made,2,-87,43,D,,,,32,09:00,62,57,
2008,RS,1,2,427,MAL,P001216,"GOMIS, JOSEPH",3FGA,Missed Three Pointer,0,-658,194,F,,,,32,09:00,62,57,
2008,RS,1,2,429,LEM,PTGM,"SPENCER, DEWARICK",LAYUPMD,Layup Made,2,144,119,C,,,,32,09:00,62,59,
2008,RS,1,2,431,MAL,PTGE,"NDONG, BONIFACE",DUNK,Dunk,2,0,0,D,,,,32,09:00,64,59,
2008,RS,1,2,433,LEM,PJXC,"NDOYE, MALEYE",3FGA,Missed Three Pointer,0,200,677,G,,,,33,08:00,64,59,
2008,RS,1,2,437,MAL,P001216,"GOMIS, JOSEPH",FTM,Free Throw In,1,-1,-1, ,,,,33,08:00,65,59,
2008,RS,1,2,438,MAL,P001216,"GOMIS, JOSEPH",FTM,Free Throw In,1,-1,-1, ,,,,33,08:00,66,59,
2008,RS,1,2,441,LEM,PBES,"BLUTHENTHAL, DAVID",2FGM,Two Pointer,2,0,363,D,,,,33,08:00,66,61,
2008,RS,1,2,443,MAL,P000545,"KELATI, THOMAS",3FGM,Three Pointer,3,351,614,G,,,,33,08:00,69,61,
2008,RS,1,2,448,MAL,PTGE,"NDONG, BONIFACE",LAYUPATT,Missed Layup,0,169,112,C,,,,34,07:00,69,61,
2008,RS,1,2,461,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,-69,56,D,,,,35,06:00,69,63,
2008,RS,1,2,463,MAL,PAGQ,"WELSCH, JIRI",LAYUPMD,Layup Made,2,62,18,C,,,,35,06:00,71,63,
2008,RS,1,2,469,LEM,PTFK,"DIOT, ANTOINE",LAYUPATT,Missed Layup,0,-94,43,D,,,,36,05:00,71,63,
2008,RS,1,2,474,MAL,PKBD,"ARCHIBALD, ROBERT",LAYUPMD,Layup Made,2,37,106,C,,,,36,05:00,73,63,
2008,RS,1,2,479,LEM,PTGM,"SPENCER, DEWARICK",LAYUPATT,Missed Layup,0,175,56,C,,,,36,05:00,73,63,
2008,RS,1,2,481,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPMD,Layup Made,2,-18,119,D,,,,36,05:00,73,65,
2008,RS,1,2,491,LEM,P001162,"CHASE, BRIAN",LAYUPMD,Layup Made,2,-94,50,D,,,,37,04:00,73,67,
2008,RS,1,2,494,LEM,P001162,"CHASE, BRIAN",2FGA,Missed Two Pointer,0,181,288,C,,,,37,04:00,73,67,
2008,RS,1,2,497,MAL,PAWX,"CABEZAS, CARLOS",3FGM,Three Pointer,3,690,0,A,,,,38,03:00,76,67,
2008,RS,1,2,499,LEM,PBES,"BLUTHENTHAL, DAVID",2FGA,Missed Two Pointer,0,-426,357,E,,,,38,03:00,76,67,
2008,RS,1,2,504,MAL,PAWX,"CABEZAS, CARLOS",3FGA,Missed Three Pointer,0,-589,445,J,,,,38,03:00,76,67,
2008,RS,1,2,511,LEM,P001162,"CHASE, BRIAN",3FGM,Three Pointer,3,495,539,G,,,,39,02:00,76,70,
2008,RS,1,2,512,MAL,P000545,"KELATI, THOMAS",2FGA,Missed Two Pointer,0,439,401,B,,,,39,02:00,76,70,
2008,RS,1,2,514,MAL,PKMV,"HAISLIP, MARCUS",LAYUPATT,Missed Layup,0,-125,43,D,,,,39,02:00,76,70,
2008,RS,1,2,516,LEM,PJXC,"NDOYE, MALEYE",3FGA,Missed Three Pointer,0,-6,727,J,,,,39,02:00,76,70,
2008,RS,1,2,519,LEM,P001162,"CHASE, BRIAN",LAYUPMD,Layup Made,2,-87,37,D,,,,40,01:00,76,72,
2008,RS,1,2,521,MAL,PKMV,"HAISLIP, MARCUS",3FGM,Three Pointer,3,-31,708,J,,,,40,01:00,79,72,
2008,RS,1,2,524,LEM,P001162,"CHASE, BRIAN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,79,73,
2008,RS,1,2,525,LEM,P001162,"CHASE, BRIAN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,79,74,
2008,RS,1,2,530,MAL,P000152,"COOK, OMAR",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,80,74,
2008,RS,1,2,532,LEM,PBES,"BLUTHENTHAL, DAVID",3FGA,Missed Three Pointer,0,0,727,J,,,,40,01:00,80,74,
2008,RS,1,2,536,MAL,PAAS,"JIMENEZ, CARLOS",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,81,74,
2008,RS,1,2,537,MAL,PAAS,"JIMENEZ, CARLOS",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,82,74,
2008,RS,1,2,538,LEM,P001162,"CHASE, BRIAN",LAYUPATT,Missed Layup,0,112,43,C,,,,40,01:00,82,74,
2008,RS,1,2,540,LEM,PLML,"BATISTA, JOAO PAULO",LAYUPATT,Missed Layup,0,81,112,C,,,,40,01:00,82,74,
2008,RS,1,2,546,LEM,P001162,"CHASE, BRIAN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,82,75,
2008,RS,1,2,547,LEM,P001162,"CHASE, BRIAN",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,82,76,
2008,RS,1,2,550,MAL,P000152,"COOK, OMAR",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,83,76,
2008,RS,1,2,551,MAL,P000152,"COOK, OMAR",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,84,76,
2008,RS,1,2,552,LEM,PJXC,"NDOYE, MALEYE",3FGM,Three Pointer,3,501,508,G,,,,40,01:00,84,79,
2008,RS,1,3,2,TEL,P001193,"WILLIAMS, JASON",2FGA,Missed Two Pointer,0,-18,301,D,,,,1,10:00,0,0,
2008,RS,1,3,7,TEL,PKZY,"FISCHER, D´OR",FTM,Free Throw In,1,-1,-1, ,,,,1,10:00,0,1,
2008,RS,1,3,8,TEL,PKZY,"FISCHER, D´OR",FTM,Free Throw In,1,-1,-1, ,,,,1,10:00,0,2,
2008,RS,1,3,12,CIB,PAFJ,"KUS, DAVOR",3FGA,Missed Three Pointer,0,-31,708,J,,,,2,09:00,0,2,
2008,RS,1,3,20,TEL,PLGD,"ELIYAHU, LIOR",LAYUPMD,Layup Made,2,-50,87,D,,,,2,09:00,0,4,
2008,RS,1,3,24,CIB,PJJV,"ROZIC, MARIN",LAYUPMD,Layup Made,2,-6,100,D,,,,3,08:00,2,4,
2008,RS,1,3,26,TEL,PKZY,"FISCHER, D´OR",2FGM,Two Pointer,2,-282,288,E,,,,3,08:00,2,6,
2008,RS,1,3,27,CIB,PAFQ,"PRKACIN, NIKOLA",LAYUPMD,Layup Made,2,119,100,C,,,,3,08:00,4,6,
2008,RS,1,3,29,TEL,PLGD,"ELIYAHU, LIOR",LAYUPATT,Missed Layup,0,-31,69,D,,,,4,07:00,4,6,
2008,RS,1,3,31,TEL,PKZY,"FISCHER, D´OR",DUNK,Dunk,2,25,12,C,,,,4,07:00,4,8,
2008,RS,1,3,32,CIB,PAFQ,"PRKACIN, NIKOLA",LAYUPMD,Layup Made,2,56,200,C,,,,4,07:00,6,8,
2008,RS,1,3,35,CIB,PTFD,"VUKUSIC, VEDRAN",3FGA,Missed Three Pointer,0,188,690,G,,,,4,07:00,6,8,
2008,RS,1,3,39,CIB,PAFJ,"KUS, DAVOR",3FGM,Three Pointer,3,-483,526,J,,,,4,07:00,9,8,
2008,RS,1,3,41,TEL,PBCA,"ARROYO, CARLOS",3FGA,Missed Three Pointer,0,-213,658,J,,,,4,07:00,9,8,
2008,RS,1,3,47,CIB,PJJV,"ROZIC, MARIN",3FGM,Three Pointer,3,470,539,G,,,,5,06:00,12,8,
2008,RS,1,3,52,TEL,PKZY,"FISCHER, D´OR",2FGM,Two Pointer,2,313,175,B,,,,6,05:00,12,10,
2008,RS,1,3,55,TEL,PLGD,"ELIYAHU, LIOR",LAYUPATT,Missed Layup,0,6,257,C,,,,6,05:00,12,10,
2008,RS,1,3,58,CIB,PAFJ,"KUS, DAVOR",3FGM,Three Pointer,3,301,633,G,,,,7,04:00,15,10,
2008,RS,1,3,60,TEL,PBCA,"ARROYO, CARLOS",2FGA,Missed Two Pointer,0,-163,388,D,,,,7,04:00,15,10,
2008,RS,1,3,62,TEL,PKZY,"FISCHER, D´OR",LAYUPATT,Missed Layup,0,-119,219,D,,,,7,04:00,15,10,
2008,RS,1,3,63,TEL,PKZY,"FISCHER, D´OR",LAYUPMD,Layup Made,2,31,138,C,,,,7,04:00,15,12,
2008,RS,1,3,65,TEL,PAOY,"BURSTEIN, TAL",LAYUPMD,Layup Made,2,-25,131,D,,,,7,04:00,15,14,
2008,RS,1,3,75,CIB,P001150,"CALLOWAY, EARL",3FGA,Missed Three Pointer,0,-188,696,J,,,,8,03:00,15,14,
2008,RS,1,3,91,TEL,PAHT,"BROWN, MARCUS",FTM,Free Throw In,1,-1,-1, ,,,,8,03:00,15,15,
2008,RS,1,3,92,CIB,PTFD,"VUKUSIC, VEDRAN",3FGA,Missed Three Pointer,0,125,677,G,,,,8,03:00,15,15,
2008,RS,1,3,95,CIB,PAFQ,"PRKACIN, NIKOLA",LAYUPMD,Layup Made,2,12,175,C,,,,9,02:00,17,15,
2008,RS,1,3,96,TEL,PDHD,"BATISTA, ESTEBAN",LAYUPMD,Layup Made,2,-31,119,D,,,,9,02:00,17,17,
2008,RS,1,3,97,CIB,PAFQ,"PRKACIN, NIKOLA",3FGA,Missed Three Pointer,0,-100,696,J,,,,9,02:00,17,17,
2008,RS,1,3,102,CIB,P000670,"MARSHALL, RAWLE",3FGM,Three Pointer,3,-589,332,F,,,,10,01:00,20,17,
2008,RS,1,3,103,TEL,PDHD,"BATISTA, ESTEBAN",LAYUPATT,Missed Layup,0,-131,112,D,,,,10,01:00,20,17,
2008,RS,1,3,105,CIB,PAFJ,"KUS, DAVOR",3FGA,Missed Three Pointer,0,508,495,G,,,,10,01:00,20,17,
2008,RS,1,3,106,TEL,P001193,"WILLIAMS, JASON",3FGA,Missed Three Pointer,0,558,526,G,,,,10,01:00,20,17,
2008,RS,1,3,115,CIB,PAFQ,"PRKACIN, NIKOLA",LAYUPMD,Layup Made,2,31,200,C,,,,11,10:00,22,17,
2008,RS,1,3,121,CIB,PAFQ,"PRKACIN, NIKOLA",LAYUPATT,Missed Layup,0,69,232,C,,,,12,09:00,22,17,
2008,RS,1,3,123,TEL,PKZY,"FISCHER, D´OR",LAYUPMD,Layup Made,2,0,75,D,,,,12,09:00,22,19,
2008,RS,1,3,131,CIB,PJJV,"ROZIC, MARIN",LAYUPATT,Missed Layup,0,131,62,C,,,,12,09:00,22,19,
2008,RS,1,3,133,TEL,PBCA,"ARROYO, CARLOS",LAYUPATT,Missed Layup,0,-106,175,D,,,,12,09:00,22,19,
2008,RS,1,3,143,CIB,A1,"ANDRIc, LUKSA",FTM,Free Throw In,1,-1,-1, ,,,,12,09:00,23,19,
2008,RS,1,3,144,CIB,A1,"ANDRIc, LUKSA",FTM,Free Throw In,1,-1,-1, ,,,,12,09:00,24,19,
2008,RS,1,3,156,CIB,P000654,"HOMAN, JARED",FTM,Free Throw In,1,-1,-1, ,,,,13,08:00,25,19,
2008,RS,1,3,157,CIB,P000654,"HOMAN, JARED",FTM,Free Throw In,1,-1,-1, ,,,,13,08:00,26,19,
2008,RS,1,3,158,TEL,PBCA,"ARROYO, CARLOS",LAYUPATT,Missed Layup,0,-94,50,D,,,,13,08:00,26,19,
2008,RS,1,3,161,TEL,PBCA,"ARROYO, CARLOS",3FGA,Missed Three Pointer,0,426,526,G,,,,13,08:00,26,19,
2008,RS,1,3,163,TEL,PJFO,"CASSPI, OMRI",LAYUPMD,Layup Made,2,-119,69,D,,,,13,08:00,26,21,
2008,RS,1,3,165,CIB,A1,"ANDRIc, LUKSA",3FGA,Missed Three Pointer,0,690,87,A,,,,14,07:00,26,21,
2008,RS,1,3,168,CIB,PJJV,"ROZIC, MARIN",LAYUPATT,Missed Layup,0,112,81,C,,,,14,07:00,26,21,
2008,RS,1,3,170,CIB,PJJV,"ROZIC, MARIN",3FGA,Missed Three Pointer,0,621,376,A,,,,14,07:00,26,21,
2008,RS,1,3,175,CIB,P000670,"MARSHALL, RAWLE",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,27,21,
2008,RS,1,3,176,CIB,P000670,"MARSHALL, RAWLE",FTM,Free Throw In,1,-1,-1, ,,,,15,06:00,28,21,
2008,RS,1,3,178,CIB,A1,"ANDRIc, LUKSA",3FGA,Missed Three Pointer,0,294,658,G,,,,15,06:00,28,21,
2008,RS,1,3,185,TEL,PJGM,"GREEN, YANIV",LAYUPATT,Missed Layup,0,-125,119,D,,,,15,06:00,28,21,
2008,RS,1,3,189,TEL,PJGM,"GREEN, YANIV",2FGM,Two Pointer,2,-43,313,D,,,,15,06:00,28,23,
2008,RS,1,3,191,CIB,A1,"ANDRIc, LUKSA",LAYUPMD,Layup Made,2,-6,112,D,,,,16,05:00,30,23,
2008,RS,1,3,193,TEL,PBCA,"ARROYO, CARLOS",3FGM,Three Pointer,3,-652,250,F,,,,16,05:00,30,26,
2008,RS,1,3,200,TEL,PBCA,"ARROYO, CARLOS",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,30,27,
2008,RS,1,3,201,CIB,A1,"ANDRIc, LUKSA",3FGA,Missed Three Pointer,0,18,721,G,,,,16,05:00,30,27,
2008,RS,1,3,203,TEL,PKZY,"FISCHER, D´OR",LAYUPMD,Layup Made,2,6,263,C,,,,16,05:00,30,29,
2008,RS,1,3,212,CIB,P000670,"MARSHALL, RAWLE",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,31,29,
2008,RS,1,3,220,TEL,PLGD,"ELIYAHU, LIOR",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,31,30,
2008,RS,1,3,225,TEL,PBCA,"ARROYO, CARLOS",3FGA,Missed Three Pointer,0,476,508,G,,,,18,03:00,31,30,
2008,RS,1,3,227,TEL,PLGD,"ELIYAHU, LIOR",LAYUPMD,Layup Made,2,144,43,C,,,,18,03:00,31,32,
2008,RS,1,3,229,CIB,P001150,"CALLOWAY, EARL",LAYUPATT,Missed Layup,0,-69,156,D,,,,18,03:00,31,32,
2008,RS,1,3,238,CIB,PAFJ,"KUS, DAVOR",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,32,32,
2008,RS,1,3,239,CIB,PAFJ,"KUS, DAVOR",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,33,32,
2008,RS,1,3,240,TEL,PJGM,"GREEN, YANIV",LAYUPMD,Layup Made,2,-131,50,D,,,,19,02:00,33,34,
2008,RS,1,3,247,CIB,PJJV,"ROZIC, MARIN",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,34,34,
2008,RS,1,3,248,TEL,PJGM,"GREEN, YANIV",LAYUPMD,Layup Made,2,-87,81,D,,,,19,02:00,34,36,
2008,RS,1,3,250,CIB,PAFJ,"KUS, DAVOR",LAYUPMD,Layup Made,2,100,112,C,,,,20,01:00,36,36,
2008,RS,1,3,269,TEL,PAHT,"BROWN, MARCUS",3FGA,Missed Three Pointer,0,25,696,G,,,,20,01:00,36,36,
2008,RS,1,3,278,TEL,PAHT,"BROWN, MARCUS",LAYUPATT,Missed Layup,0,25,232,C,,,,21,10:00,36,36,
2008,RS,1,3,281,TEL,PAHT,"BROWN, MARCUS",LAYUPATT,Missed Layup,0,0,100,D,,,,21,10:00,36,36,
2008,RS,1,3,288,TEL,PKZY,"FISCHER, D´OR",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,36,37,
2008,RS,1,3,289,TEL,PKZY,"FISCHER, D´OR",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,36,38,
2008,RS,1,3,291,CIB,PTFD,"VUKUSIC, VEDRAN",3FGA,Missed Three Pointer,0,-388,583,J,,,,22,09:00,36,38,
2008,RS,1,3,293,TEL,PBCA,"ARROYO, CARLOS",LAYUPATT,Missed Layup,0,69,12,C,,,,22,09:00,36,38,
2008,RS,1,3,295,CIB,P000670,"MARSHALL, RAWLE",3FGM,Three Pointer,3,-608,313,F,,,,22,09:00,39,38,
2008,RS,1,3,296,TEL,PKZY,"FISCHER, D´OR",LAYUPMD,Layup Made,2,-75,69,D,,,,22,09:00,39,40,
2008,RS,1,3,301,CIB,P000670,"MARSHALL, RAWLE",2FGA,Missed Two Pointer,0,-301,87,E,,,,23,08:00,39,40,
2008,RS,1,3,310,CIB,PAFJ,"KUS, DAVOR",3FGA,Missed Three Pointer,0,-501,570,J,,,,23,08:00,39,40,
