Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2010,RS,1,2,127,BAS,P001413,"BJELICA, NEMANJA",2FGA,Missed Two Pointer,0,395,94,E,,,,10,01:00,28,11,
2010,RS,1,2,132,BAS,PJZJ,"TELETOVIC, MIRZA",3FGM,Three Pointer,3,244,677,I,,,,10,01:00,31,11,
2010,RS,1,2,137,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPATT,Missed Layup,0,-125,106,B,,,,11,10:00,31,11,
2010,RS,1,2,142,TEL,PBES,"BLU, DAVID",3FGM,Three Pointer,3,-288,677,H,,,,11,10:00,31,14,
2010,RS,1,2,144,BAS,PJUJ,"HUERTAS, MARCELINHO",3FGM,Three Pointer,3,696,87,I,,,,11,10:00,34,14,
2010,RS,1,2,146,TEL,P002834,"PARGO, JEREMY",3FGA,Missed Three Pointer,0,432,489,I,,,,12,09:00,34,14,
2010,RS,1,2,153,BAS,PCWH,"RANCIK, MARTIN",LAYUPMD,Layup Made,2,31,112,C,,,,12,09:00,36,14,
2010,RS,1,2,155,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPMD,Layup Made,2,37,56,C,,,,12,09:00,36,16,
2010,RS,1,2,160,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",FTM,Free Throw In,1,-1,-1, ,,,,12,09:00,36,17,
2010,RS,1,2,162,BAS,P001413,"BJELICA, NEMANJA",3FGA,Missed Three Pointer,0,125,727,I,,,,13,08:00,36,17,
2010,RS,1,2,168,BAS,PJZJ,"TELETOVIC, MIRZA",3FGM,Three Pointer,3,-514,439,H,,,,13,08:00,39,17,
2010,RS,1,2,169,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",DUNK,Dunk,2,-18,18,A,,,,13,08:00,39,19,
2010,RS,1,2,173,TEL,PAOY,"BURSTEIN, TAL",LAYUPATT,Missed Layup,0,-56,81,B,,,,14,07:00,39,19,
2010,RS,1,2,175,BAS,PCWH,"RANCIK, MARTIN",LAYUPMD,Layup Made,2,31,119,C,,,,14,07:00,41,19,
2010,RS,1,2,176,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPATT,Missed Layup,0,163,87,C,,,,14,07:00,41,19,
2010,RS,1,2,178,TEL,P001920,"PERKINS, DORON",LAYUPMD,Layup Made,2,-43,181,B,,,,14,07:00,41,21,
2010,RS,1,2,180,BAS,PCWH,"RANCIK, MARTIN",LAYUPATT,Missed Layup,0,-56,106,B,,,,15,06:00,41,21,
2010,RS,1,2,185,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPMD,Layup Made,2,-87,87,B,,,,15,06:00,41,23,
2010,RS,1,2,192,BAS,P000518,"SAN EMETERIO, FERNANDO",3FGM,Three Pointer,3,-652,25,H,,,,15,06:00,44,23,
2010,RS,1,2,193,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPATT,Missed Layup,0,-31,138,B,,,,15,06:00,44,23,
2010,RS,1,2,203,BAS,PJZJ,"TELETOVIC, MIRZA",3FGA,Missed Three Pointer,0,-426,514,H,,,,16,05:00,44,23,
2010,RS,1,2,207,BAS,PCWH,"RANCIK, MARTIN",3FGA,Missed Three Pointer,0,-552,445,H,,,,16,05:00,44,23,
2010,RS,1,2,211,BAS,PJZJ,"TELETOVIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,45,23,
2010,RS,1,2,212,BAS,PJZJ,"TELETOVIC, MIRZA",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,46,23,
2010,RS,1,2,214,TEL,P002833,"HENDRIX, RICHARD",LAYUPMD,Layup Made,2,150,94,C,,,,16,05:00,46,25,
2010,RS,1,2,217,BAS,PCWH,"RANCIK, MARTIN",LAYUPMD,Layup Made,2,25,119,C,,,,17,04:00,48,25,
2010,RS,1,2,219,TEL,P002833,"HENDRIX, RICHARD",LAYUPMD,Layup Made,2,-87,50,B,,,,17,04:00,48,27,
2010,RS,1,2,222,TEL,P002833,"HENDRIX, RICHARD",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,48,28,
2010,RS,1,2,230,TEL,PLOC,"EIDSON, CHUCK",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,48,29,
2010,RS,1,2,232,BAS,PCWH,"RANCIK, MARTIN",LAYUPMD,Layup Made,2,-31,69,B,,,,18,03:00,50,29,
2010,RS,1,2,233,TEL,P002833,"HENDRIX, RICHARD",2FGA,Missed Two Pointer,0,12,250,E,,,,18,03:00,50,29,
2010,RS,1,2,235,TEL,P001920,"PERKINS, DORON",LAYUPATT,Missed Layup,0,25,169,C,,,,18,03:00,50,29,
2010,RS,1,2,237,BAS,PCWH,"RANCIK, MARTIN",LAYUPATT,Missed Layup,0,-87,138,B,,,,18,03:00,50,29,
2010,RS,1,2,240,BAS,PCWH,"RANCIK, MARTIN",LAYUPMD,Layup Made,2,18,106,C,,,,18,03:00,52,29,
2010,RS,1,2,251,BAS,PJUG,"RIBAS, PAU",LAYUPMD,Layup Made,2,87,50,C,,,,19,02:00,54,29,
2010,RS,1,2,252,TEL,PLGD,"ELIYAHU, LIOR",2FGA,Missed Two Pointer,0,-250,75,B,,,,19,02:00,54,29,
2010,RS,1,2,255,BAS,PCWH,"RANCIK, MARTIN",LAYUPMD,Layup Made,2,100,75,C,,,,19,02:00,56,29,
2010,RS,1,2,263,TEL,P002834,"PARGO, JEREMY",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,56,30,
2010,RS,1,2,275,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,57,30,
2010,RS,1,2,276,TEL,P002834,"PARGO, JEREMY",LAYUPMD,Layup Made,2,-69,50,B,,,,20,01:00,57,32,
2010,RS,1,2,280,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPATT,Missed Layup,0,12,169,C,,,,20,01:00,57,32,
2010,RS,1,2,282,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPATT,Missed Layup,0,-18,181,B,,,,20,01:00,57,32,
2010,RS,1,2,295,TEL,P001920,"PERKINS, DORON",2FGM,Two Pointer,2,12,200,C,,,,21,10:00,57,34,
2010,RS,1,2,296,BAS,PTGC,"BARAC, STANKO",LAYUPATT,Missed Layup,0,18,119,C,,,,21,10:00,57,34,
2010,RS,1,2,300,BAS,PJZJ,"TELETOVIC, MIRZA",3FGA,Missed Three Pointer,0,420,583,I,,,,21,10:00,57,34,
2010,RS,1,2,302,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPMD,Layup Made,2,-106,50,B,,,,21,10:00,59,34,
2010,RS,1,2,303,TEL,P002834,"PARGO, JEREMY",3FGA,Missed Three Pointer,0,-432,514,H,,,,21,10:00,59,34,
2010,RS,1,2,305,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPATT,Missed Layup,0,56,94,C,,,,21,10:00,59,34,
2010,RS,1,2,308,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPATT,Missed Layup,0,-12,131,B,,,,22,09:00,59,34,
2010,RS,1,2,316,TEL,P001920,"PERKINS, DORON",FTM,Free Throw In,1,-1,-1, ,,,,22,09:00,59,35,
2010,RS,1,2,320,BAS,P001972,"OLESON, BRAD",3FGM,Three Pointer,3,-476,526,H,,,,22,09:00,62,35,
2010,RS,1,2,321,TEL,PLGD,"ELIYAHU, LIOR",LAYUPATT,Missed Layup,0,6,150,C,,,,22,09:00,62,35,
2010,RS,1,2,327,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPATT,Missed Layup,0,87,125,C,,,,23,08:00,62,35,
2010,RS,1,2,333,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",FTM,Free Throw In,1,-1,-1, ,,,,23,08:00,62,36,
2010,RS,1,2,334,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",FTM,Free Throw In,1,-1,-1, ,,,,23,08:00,62,37,
2010,RS,1,2,336,BAS,PJUJ,"HUERTAS, MARCELINHO",3FGA,Missed Three Pointer,0,664,131,I,,,,24,07:00,62,37,
2010,RS,1,2,342,BAS,PTGC,"BARAC, STANKO",2FGA,Missed Two Pointer,0,464,-6,E,,,,24,07:00,62,37,
2010,RS,1,2,344,TEL,PJXX,"SCHORTSANITIS, SOFOKLIS",LAYUPATT,Missed Layup,0,12,138,C,,,,24,07:00,62,37,
2010,RS,1,2,346,TEL,PBES,"BLU, DAVID",3FGA,Missed Three Pointer,0,-652,119,H,,,,24,07:00,62,37,
2010,RS,1,2,349,BAS,P000541,"LOGAN, DAVID",3FGA,Missed Three Pointer,0,75,708,I,,,,25,06:00,62,37,
2010,RS,1,2,351,TEL,PLGD,"ELIYAHU, LIOR",LAYUPATT,Missed Layup,0,81,18,C,,,,25,06:00,62,37,
2010,RS,1,2,353,TEL,PLGD,"ELIYAHU, LIOR",LAYUPMD,Layup Made,2,69,50,C,,,,25,06:00,62,39,
2010,RS,1,2,358,BAS,PTGC,"BARAC, STANKO",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,63,39,
2010,RS,1,2,359,BAS,PTGC,"BARAC, STANKO",FTM,Free Throw In,1,-1,-1, ,,,,25,06:00,64,39,
2010,RS,1,2,363,TEL,P001920,"PERKINS, DORON",LAYUPATT,Missed Layup,0,-6,175,B,,,,26,05:00,64,39,
2010,RS,1,2,366,BAS,PTGC,"BARAC, STANKO",2FGM,Two Pointer,2,420,12,E,,,,26,05:00,66,39,
2010,RS,1,2,367,TEL,PJGM,"GREEN, YANIV",2FGA,Missed Two Pointer,0,-332,219,D,,,,26,05:00,66,39,
2010,RS,1,2,369,TEL,P001920,"PERKINS, DORON",3FGA,Missed Three Pointer,0,-207,671,H,,,,26,05:00,66,39,
2010,RS,1,2,379,TEL,P002834,"PARGO, JEREMY",LAYUPMD,Layup Made,2,131,25,C,,,,27,04:00,66,41,
2010,RS,1,2,380,BAS,PTGC,"BARAC, STANKO",LAYUPATT,Missed Layup,0,25,156,C,,,,27,04:00,66,41,
2010,RS,1,2,382,BAS,P000541,"LOGAN, DAVID",2FGM,Two Pointer,2,-169,514,F,,,,27,04:00,68,41,
2010,RS,1,2,383,TEL,PLGD,"ELIYAHU, LIOR",2FGA,Missed Two Pointer,0,232,94,C,,,,27,04:00,68,41,
2010,RS,1,2,393,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,69,41,
2010,RS,1,2,394,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,70,41,
2010,RS,1,2,395,TEL,PJGM,"GREEN, YANIV",LAYUPMD,Layup Made,2,-50,31,B,,,,28,03:00,70,43,
2010,RS,1,2,398,BAS,P000541,"LOGAN, DAVID",2FGM,Two Pointer,2,-219,282,D,,,,28,03:00,72,43,
2010,RS,1,2,402,TEL,PLOC,"EIDSON, CHUCK",LAYUPMD,Layup Made,2,87,50,C,,,,29,02:00,72,45,
2010,RS,1,2,403,BAS,P001972,"OLESON, BRAD",2FGA,Missed Two Pointer,0,319,338,G,,,,29,02:00,72,45,
2010,RS,1,2,409,TEL,PJGM,"GREEN, YANIV",FTM,Free Throw In,1,-1,-1, ,,,,29,02:00,72,46,
2010,RS,1,2,410,BAS,PJUG,"RIBAS, PAU",2FGM,Two Pointer,2,-150,508,F,,,,29,02:00,74,46,
2010,RS,1,2,413,TEL,PLOC,"EIDSON, CHUCK",3FGM,Three Pointer,3,269,639,I,,,,30,01:00,74,49,
2010,RS,1,2,416,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,75,49,
2010,RS,1,2,417,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,76,49,
2010,RS,1,2,420,BAS,P000541,"LOGAN, DAVID",LAYUPATT,Missed Layup,0,6,112,C,,,,30,01:00,76,49,
2010,RS,1,2,424,BAS,PJZJ,"TELETOVIC, MIRZA",3FGA,Missed Three Pointer,0,-633,307,H,,,,31,10:00,76,49,
2010,RS,1,2,426,TEL,PJGM,"GREEN, YANIV",LAYUPMD,Layup Made,2,-37,138,B,,,,31,10:00,76,51,
2010,RS,1,2,431,BAS,P001972,"OLESON, BRAD",3FGA,Missed Three Pointer,0,-451,514,H,,,,31,10:00,76,51,
2010,RS,1,2,433,TEL,P002833,"HENDRIX, RICHARD",LAYUPMD,Layup Made,2,-69,37,B,,,,31,10:00,76,53,
2010,RS,1,2,438,TEL,PAOY,"BURSTEIN, TAL",LAYUPMD,Layup Made,2,43,100,C,,,,32,09:00,76,55,
2010,RS,1,2,452,TEL,P002833,"HENDRIX, RICHARD",LAYUPATT,Missed Layup,0,18,188,C,,,,32,09:00,76,55,
2010,RS,1,2,455,BAS,P000518,"SAN EMETERIO, FERNANDO",3FGA,Missed Three Pointer,0,495,476,I,,,,33,08:00,76,55,
2010,RS,1,2,457,TEL,PAOY,"BURSTEIN, TAL",2FGA,Missed Two Pointer,0,112,175,C,,,,33,08:00,76,55,
2010,RS,1,2,460,TEL,PLKX,"PNINI, GUY",3FGM,Three Pointer,3,-652,100,H,,,,33,08:00,76,58,
2010,RS,1,2,461,BAS,P000541,"LOGAN, DAVID",3FGA,Missed Three Pointer,0,-457,508,H,,,,33,08:00,76,58,
2010,RS,1,2,464,BAS,P000541,"LOGAN, DAVID",2FGA,Missed Two Pointer,0,-194,401,F,,,,34,07:00,76,58,
2010,RS,1,2,466,TEL,PLOC,"EIDSON, CHUCK",2FGA,Missed Two Pointer,0,-276,-31,B,,,,34,07:00,76,58,
2010,RS,1,2,468,TEL,PAOY,"BURSTEIN, TAL",2FGM,Two Pointer,2,181,407,G,,,,34,07:00,76,60,
2010,RS,1,2,471,BAS,PJUJ,"HUERTAS, MARCELINHO",3FGA,Missed Three Pointer,0,633,62,I,,,,34,07:00,76,60,
2010,RS,1,2,473,TEL,PAOY,"BURSTEIN, TAL",LAYUPMD,Layup Made,2,-43,100,B,,,,34,07:00,76,62,
2010,RS,1,2,486,BAS,P000518,"SAN EMETERIO, FERNANDO",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,77,62,
2010,RS,1,2,487,BAS,P000518,"SAN EMETERIO, FERNANDO",FTM,Free Throw In,1,-1,-1, ,,,,35,06:00,78,62,
2010,RS,1,2,494,BAS,PJUJ,"HUERTAS, MARCELINHO",2FGA,Missed Two Pointer,0,276,112,E,,,,35,06:00,78,62,
2010,RS,1,2,502,TEL,PLOC,"EIDSON, CHUCK",2FGM,Two Pointer,2,263,125,E,,,,36,05:00,78,64,
2010,RS,1,2,506,TEL,PLOC,"EIDSON, CHUCK",FTM,Free Throw In,1,-1,-1, ,,,,36,05:00,78,65,
2010,RS,1,2,509,TEL,PJGM,"GREEN, YANIV",LAYUPATT,Missed Layup,0,-37,175,B,,,,36,05:00,78,65,
2010,RS,1,2,513,BAS,P001972,"OLESON, BRAD",FTM,Free Throw In,1,-1,-1, ,,,,36,05:00,79,65,
2010,RS,1,2,516,BAS,P001972,"OLESON, BRAD",LAYUPMD,Layup Made,2,163,62,C,,,,36,05:00,81,65,
2010,RS,1,2,518,TEL,PLKX,"PNINI, GUY",LAYUPMD,Layup Made,2,-37,37,B,,,,36,05:00,81,67,
2010,RS,1,2,520,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,94,106,C,,,,37,04:00,83,67,
2010,RS,1,2,528,BAS,P001972,"OLESON, BRAD",3FGA,Missed Three Pointer,0,-470,508,H,,,,37,04:00,83,67,
2010,RS,1,2,532,TEL,PLKX,"PNINI, GUY",LAYUPMD,Layup Made,2,-62,31,B,,,,38,03:00,83,69,
2010,RS,1,2,533,BAS,P000541,"LOGAN, DAVID",2FGM,Two Pointer,2,-188,156,B,,,,38,03:00,85,69,
2010,RS,1,2,535,TEL,PBES,"BLU, DAVID",3FGM,Three Pointer,3,-533,483,H,,,,38,03:00,85,72,
2010,RS,1,2,546,TEL,PLOC,"EIDSON, CHUCK",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,85,73,
2010,RS,1,2,550,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,86,73,
2010,RS,1,2,551,BAS,P000541,"LOGAN, DAVID",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,87,73,
2010,RS,1,2,552,TEL,PLOC,"EIDSON, CHUCK",LAYUPMD,Layup Made,2,94,62,C,,,,39,02:00,87,75,
2010,RS,1,2,555,BAS,P001972,"OLESON, BRAD",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,88,75,
2010,RS,1,2,556,BAS,P001972,"OLESON, BRAD",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,89,75,
2010,RS,1,2,557,TEL,PLOC,"EIDSON, CHUCK",2FGA,Missed Two Pointer,0,250,470,G,,,,39,02:00,89,75,
2010,RS,1,2,560,BAS,P000541,"LOGAN, DAVID",3FGM,Three Pointer,3,-432,526,H,,,,40,01:00,92,75,
2010,RS,1,2,564,TEL,PAOY,"BURSTEIN, TAL",2FGA,Missed Two Pointer,0,-144,382,D,,,,40,01:00,92,75,
2010,RS,1,2,566,TEL,PLOC,"EIDSON, CHUCK",LAYUPMD,Layup Made,2,-69,0,A,,,,40,01:00,92,77,
2010,RS,1,2,567,BAS,P000541,"LOGAN, DAVID",LAYUPATT,Missed Layup,0,81,12,C,,,,40,01:00,92,77,
2010,RS,1,2,569,BAS,P000541,"LOGAN, DAVID",LAYUPMD,Layup Made,2,69,31,C,,,,40,01:00,94,77,
2010,RS,1,2,573,TEL,PAOY,"BURSTEIN, TAL",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,94,78,
2010,RS,1,3,2,PAR,PLUT,"DJEKIC, BRANISLAV",3FGM,Three Pointer,3,370,602,I,,,,1,10:00,0,3,
2010,RS,1,3,4,ZAL,P001878,"POCIUS, MARTYNAS",LAYUPATT,Missed Layup,0,-6,150,B,,,,1,10:00,0,3,
2010,RS,1,3,10,ZAL,PKPD,"MILAKNIS, ARTURAS",2FGM,Two Pointer,2,87,194,C,,,,1,10:00,2,3,
2010,RS,1,3,13,ZAL,PJBX,"KALNIETIS, MANTAS",3FGA,Missed Three Pointer,0,501,508,I,,,,2,09:00,2,3,
2010,RS,1,3,15,PAR,PJJY,"BOZIC, PETAR",2FGM,Two Pointer,2,345,319,G,,,,2,09:00,2,5,
2010,RS,1,3,16,ZAL,P001878,"POCIUS, MARTYNAS",2FGM,Two Pointer,2,-313,357,F,,,,2,09:00,4,5,
2010,RS,1,3,18,PAR,P000925,"VESELY, JAN",3FGA,Missed Three Pointer,0,570,476,I,,,,3,08:00,4,5,
2010,RS,1,3,22,ZAL,P001878,"POCIUS, MARTYNAS",3FGM,Three Pointer,3,376,570,I,,,,3,08:00,7,5,
2010,RS,1,3,27,PAR,PLUT,"DJEKIC, BRANISLAV",3FGA,Missed Three Pointer,0,464,533,I,,,,3,08:00,7,5,
2010,RS,1,3,29,ZAL,PJBX,"KALNIETIS, MANTAS",2FGA,Missed Two Pointer,0,332,138,E,,,,3,08:00,7,5,
2010,RS,1,3,32,PAR,P000925,"VESELY, JAN",LAYUPATT,Missed Layup,0,31,175,C,,,,4,07:00,7,5,
2010,RS,1,3,36,PAR,PLUT,"DJEKIC, BRANISLAV",LAYUPMD,Layup Made,2,50,144,C,,,,4,07:00,7,7,
2010,RS,1,3,45,PAR,PBFE,"KECMAN, DUSAN",FTM,Free Throw In,1,-1,-1, ,,,,4,07:00,7,8,
2010,RS,1,3,47,PAR,PBFE,"KECMAN, DUSAN",FTM,Free Throw In,1,-1,-1, ,,,,4,07:00,7,9,
2010,RS,1,3,55,ZAL,PBWI,"JANKUNAS, PAULIUS",2FGM,Two Pointer,2,-332,225,D,,,,5,06:00,9,9,
2010,RS,1,3,57,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPATT,Missed Layup,0,-119,75,B,,,,5,06:00,9,9,
2010,RS,1,3,59,ZAL,P001878,"POCIUS, MARTYNAS",2FGA,Missed Two Pointer,0,-483,225,F,,,,5,06:00,9,9,
2010,RS,1,3,67,ZAL,PBWI,"JANKUNAS, PAULIUS",3FGA,Missed Three Pointer,0,257,646,I,,,,5,06:00,9,9,
2010,RS,1,3,75,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPMD,Layup Made,2,-169,100,B,,,,6,05:00,9,11,
2010,RS,1,3,80,ZAL,PBDB,"COLLINS, DeJUAN",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,10,11,
2010,RS,1,3,81,ZAL,PBDB,"COLLINS, DeJUAN",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,11,11,
2010,RS,1,3,82,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPATT,Missed Layup,0,106,119,C,,,,6,05:00,11,11,
2010,RS,1,3,84,PAR,PBFE,"KECMAN, DUSAN",LAYUPMD,Layup Made,2,18,100,C,,,,6,05:00,11,13,
2010,RS,1,3,90,ZAL,PBUW,"DELININKAITIS, TOMAS",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,12,13,
2010,RS,1,3,91,ZAL,PBUW,"DELININKAITIS, TOMAS",FTM,Free Throw In,1,-1,-1, ,,,,7,04:00,13,13,
2010,RS,1,3,98,PAR,PJQH,"KATIC, RASKO",LAYUPATT,Missed Layup,0,-106,100,B,,,,7,04:00,13,13,
2010,RS,1,3,100,PAR,PJQH,"KATIC, RASKO",LAYUPMD,Layup Made,2,-94,100,B,,,,7,04:00,13,15,
2010,RS,1,3,102,ZAL,PBDB,"COLLINS, DeJUAN",3FGM,Three Pointer,3,526,476,I,,,,8,03:00,16,15,
2010,RS,1,3,104,PAR,PJQH,"KATIC, RASKO",LAYUPATT,Missed Layup,0,-125,119,B,,,,8,03:00,16,15,
2010,RS,1,3,108,ZAL,PBDB,"COLLINS, DeJUAN",2FGA,Missed Two Pointer,0,357,313,G,,,,8,03:00,16,15,
2010,RS,1,3,110,ZAL,PBDK,"KLIMAVICIUS, TADAS",LAYUPATT,Missed Layup,0,-62,138,B,,,,8,03:00,16,15,
2010,RS,1,3,112,PAR,P001928,"LESIC, SAVA",2FGA,Missed Two Pointer,0,-357,301,F,,,,8,03:00,16,15,
2010,RS,1,3,115,ZAL,PBDK,"KLIMAVICIUS, TADAS",LAYUPMD,Layup Made,2,-75,112,B,,,,9,02:00,18,15,
2010,RS,1,3,126,ZAL,PBDK,"KLIMAVICIUS, TADAS",FTM,Free Throw In,1,-1,-1, ,,,,9,02:00,19,15,
2010,RS,1,3,127,PAR,P001235,"KLOBUCAR, JAKA",3FGA,Missed Three Pointer,0,-539,445,H,,,,9,02:00,19,15,
2010,RS,1,3,129,ZAL,PBUW,"DELININKAITIS, TOMAS",3FGA,Missed Three Pointer,0,388,595,I,,,,9,02:00,19,15,
2010,RS,1,3,131,PAR,P001235,"KLOBUCAR, JAKA",LAYUPMD,Layup Made,2,-125,94,B,,,,9,02:00,19,17,
2010,RS,1,3,140,ZAL,PANY,"SALENGA, DAINIUS",LAYUPATT,Missed Layup,0,-119,138,B,,,,10,01:00,19,17,
2010,RS,1,3,142,ZAL,PBUW,"DELININKAITIS, TOMAS",LAYUPATT,Missed Layup,0,106,112,C,,,,10,01:00,19,17,
2010,RS,1,3,146,PAR,PJQH,"KATIC, RASKO",2FGA,Missed Two Pointer,0,131,156,C,,,,10,01:00,19,17,
2010,RS,1,3,158,ZAL,P001878,"POCIUS, MARTYNAS",2FGM,Two Pointer,2,144,144,C,,,,11,10:00,21,17,
2010,RS,1,3,160,ZAL,P001878,"POCIUS, MARTYNAS",3FGM,Three Pointer,3,357,577,I,,,,11,10:00,24,17,
2010,RS,1,3,170,ZAL,PBUW,"DELININKAITIS, TOMAS",3FGA,Missed Three Pointer,0,526,464,I,,,,12,09:00,24,17,
2010,RS,1,3,172,PAR,PBFE,"KECMAN, DUSAN",LAYUPMD,Layup Made,2,-94,144,B,,,,12,09:00,24,19,
2010,RS,1,3,182,ZAL,P001878,"POCIUS, MARTYNAS",3FGA,Missed Three Pointer,0,508,489,I,,,,12,09:00,24,19,
2010,RS,1,3,187,ZAL,PKPD,"MILAKNIS, ARTURAS",2FGM,Two Pointer,2,545,18,G,,,,13,08:00,26,19,
2010,RS,1,3,193,ZAL,PJBX,"KALNIETIS, MANTAS",DUNK,Dunk,2,25,12,A,,,,13,08:00,28,19,
2010,RS,1,3,203,PAR,P002870,"LAFAYETTE, OLIVER",FTM,Free Throw In,1,-1,-1, ,,,,14,07:00,28,20,
2010,RS,1,3,206,ZAL,PKPD,"MILAKNIS, ARTURAS",3FGM,Three Pointer,3,501,476,I,,,,14,07:00,31,20,
2010,RS,1,3,207,PAR,P002870,"LAFAYETTE, OLIVER",LAYUPATT,Missed Layup,0,-119,106,B,,,,14,07:00,31,20,
2010,RS,1,3,209,ZAL,P001878,"POCIUS, MARTYNAS",3FGM,Three Pointer,3,-552,445,H,,,,14,07:00,34,20,
2010,RS,1,3,211,PAR,P002823,"JAWAI, NATHAN",LAYUPMD,Layup Made,2,-94,81,B,,,,14,07:00,34,22,
2010,RS,1,3,220,PAR,PBFE,"KECMAN, DUSAN",3FGA,Missed Three Pointer,0,683,31,I,,,,15,06:00,34,22,
2010,RS,1,3,222,PAR,P002822,"MILOSAVLJEVIC, DRAGAN",3FGA,Missed Three Pointer,0,627,301,I,,,,15,06:00,34,22,
2010,RS,1,3,224,ZAL,PBDB,"COLLINS, DeJUAN",LAYUPMD,Layup Made,2,-106,94,B,,,,15,06:00,36,22,
2010,RS,1,3,230,PAR,PBFE,"KECMAN, DUSAN",3FGA,Missed Three Pointer,0,608,388,I,,,,16,05:00,36,22,
2010,RS,1,3,232,PAR,P001928,"LESIC, SAVA",LAYUPATT,Missed Layup,0,62,119,C,,,,16,05:00,36,22,
2010,RS,1,3,246,ZAL,PANY,"SALENGA, DAINIUS",3FGA,Missed Three Pointer,0,-445,545,H,,,,16,05:00,36,22,
2010,RS,1,3,249,PAR,PJQH,"KATIC, RASKO",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,36,23,
2010,RS,1,3,250,PAR,PJQH,"KATIC, RASKO",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,36,24,
2010,RS,1,3,253,ZAL,PBWI,"JANKUNAS, PAULIUS",2FGA,Missed Two Pointer,0,357,225,E,,,,16,05:00,36,24,
2010,RS,1,3,259,ZAL,PKNZ,"WATSON, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,37,24,
2010,RS,1,3,260,ZAL,PKNZ,"WATSON, TRAVIS",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,38,24,
2010,RS,1,3,266,PAR,P000925,"VESELY, JAN",3FGA,Missed Three Pointer,0,614,332,I,,,,17,04:00,38,24,
2010,RS,1,3,339,PAR,PJJY,"BOZIC, PETAR",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,38,25,
2010,RS,1,3,280,ZAL,PBUW,"DELININKAITIS, TOMAS",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,39,25,
2010,RS,1,3,281,ZAL,PBUW,"DELININKAITIS, TOMAS",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,40,25,
2010,RS,1,3,282,PAR,PJQH,"KATIC, RASKO",2FGAB,Missed Two Pointer,0,175,106,C,,,,18,03:00,40,25,
2010,RS,1,3,288,PAR,P002823,"JAWAI, NATHAN",LAYUPMD,Layup Made,2,-106,106,B,,,,18,03:00,40,27,
