Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2025,RS,1,2,107,OLY,P003469,"VEZENKOV, SASHA",2FGM,Two Pointer,2,-119,131,B,0,0,0,6,04:49,3,14,20250930184013
2025,RS,1,2,110,OLY,P003469,"VEZENKOV, SASHA",FTM,Free Throw In,1,-1,-1, ,0,0,0,6,04:49,3,15,20250930184041
2025,RS,1,2,117,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,1,0,1,6,04:36,3,16,20250930184130
2025,RS,1,2,118,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,1,0,1,6,04:36,3,17,20250930184149
2025,RS,1,2,121,OLY,P009849,"DORSEY, TYLER",2FGA,Missed Two Pointer,0,-225,307,D,0,0,0,6,04:08,3,17,20250930184218
2025,RS,1,2,123,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,163,87,C,0,0,0,6,04:05,3,17,20250930184221
2025,RS,1,2,129,BAS,P014119,"NOWELL, MARKQUIS",FTM,Free Throw In,1,-1,-1, ,1,0,0,7,03:59,4,17,20250930184313
2025,RS,1,2,134,OLY,P013380,"FOURNIER, EVAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,7,03:43,4,18,20250930184401
2025,RS,1,2,135,OLY,P013380,"FOURNIER, EVAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,7,03:43,4,19,20250930184423
2025,RS,1,2,136,BAS,P014026,"FRISCH, CLEMENT",2FGM,Two Pointer,2,0,345,D,0,0,0,7,03:30,6,19,20250930184438
2025,RS,1,2,137,OLY,P003469,"VEZENKOV, SASHA",3FGA,Missed Three Pointer,0,501,583,I,0,0,0,7,03:17,6,19,20250930184451
2025,RS,1,2,139,BAS,P014026,"FRISCH, CLEMENT",3FGM,Three Pointer,3,-564,589,H,0,0,0,7,03:06,9,19,20250930184502
2025,RS,1,2,142,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,18,294,E,0,0,0,8,02:39,9,19,20250930184529
2025,RS,1,2,146,BAS,P014026,"FRISCH, CLEMENT",3FGM,Three Pointer,3,-495,664,H,1,0,1,8,02:31,12,19,20250930184537
2025,RS,1,2,148,OLY,P009849,"DORSEY, TYLER",2FGM,Two Pointer,2,-56,156,B,0,0,0,8,02:12,12,21,20250930184557
2025,RS,1,2,150,BAS,P007579,"SAMANIC, LUKA",3FGA,Missed Three Pointer,0,194,752,I,0,0,0,9,01:57,12,21,20250930184611
2025,RS,1,2,152,OLY,P003941,"MILUTINOV, NIKOLA",2FGA,Missed Two Pointer,0,0,119,B,0,0,0,9,01:46,12,21,20250930184622
2025,RS,1,2,154,OLY,P003941,"MILUTINOV, NIKOLA",2FGM,Two Pointer,2,0,125,B,0,1,0,9,01:42,12,23,20250930184627
2025,RS,1,2,170,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,0,0,1,9,01:18,12,24,20250930184757
2025,RS,1,2,171,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,0,0,1,9,01:18,12,25,20250930184811
2025,RS,1,2,176,BAS,P011948,"HOWARD, MARKUS",3FGM,Three Pointer,3,445,614,I,0,0,1,9,01:01,15,25,20250930184922
2025,RS,1,2,181,BAS,P011948,"HOWARD, MARKUS",3FGM,Three Pointer,3,-577,558,H,1,0,1,10,00:32,18,25,20250930184945
2025,RS,1,2,183,OLY,P009849,"DORSEY, TYLER",3FGA,Missed Three Pointer,0,-388,677,H,0,0,0,10,00:13,18,25,20250930185004
2025,RS,1,2,189,OLY,P008829,"PETERS, ALEC",2FGM,Two Pointer,2,219,138,E,0,1,0,10,00:06,18,27,20250930185049
2025,RS,1,2,193,BAS,P013367,"FORREST, TRENT",FTM,Free Throw In,1,-1,-1, ,0,0,0,10,00:01,19,27,20250930185126
2025,RS,1,2,194,BAS,P013367,"FORREST, TRENT",FTM,Free Throw In,1,-1,-1, ,0,0,0,10,00:01,20,27,20250930185148
2025,RS,1,2,197,OLY,P009849,"DORSEY, TYLER",3FGA,Missed Three Pointer,0,-457,909,H,0,0,0,10,00:01,20,27,20250930185203
2025,RS,1,2,212,BAS,P007230,"SEDEKERSKIS, TADAS",3FGA,Missed Three Pointer,0,564,514,I,0,0,0,11,09:21,20,27,20250930185503
2025,RS,1,2,215,OLY,P008829,"PETERS, ALEC",2FGA,Missed Two Pointer,0,351,200,E,0,0,0,12,08:56,20,27,20250930185528
2025,RS,1,2,217,BAS,P011948,"HOWARD, MARKUS",3FGM,Three Pointer,3,-683,-69,H,1,0,0,12,08:49,23,27,20250930185535
2025,RS,1,2,219,OLY,P011196,"HALL, DONTA",2FGA,Missed Two Pointer,0,188,219,E,0,0,0,12,08:23,23,27,20250930185601
2025,RS,1,2,223,OLY,P013389,"LEE, SABEN",2FGM,Two Pointer,2,106,125,C,1,0,1,12,08:13,23,29,20250930185610
2025,RS,1,2,230,BAS,P013367,"FORREST, TRENT",2FGM,Two Pointer,2,-138,131,B,0,0,0,13,07:50,25,29,20250930185704
2025,RS,1,2,233,OLY,P012610,"WARD, TYSON",FTM,Free Throw In,1,-1,-1, ,0,0,0,13,07:31,25,30,20250930185752
2025,RS,1,2,234,OLY,P012610,"WARD, TYSON",FTM,Free Throw In,1,-1,-1, ,0,0,0,13,07:31,25,31,20250930185811
2025,RS,1,2,235,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",2FGA,Missed Two Pointer,0,-169,150,B,0,0,0,13,07:14,25,31,20250930185830
2025,RS,1,2,237,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",2FGM,Two Pointer,2,-100,125,B,0,1,0,13,07:11,27,31,20250930185833
2025,RS,1,2,239,OLY,P011196,"HALL, DONTA",2FGA,Missed Two Pointer,0,-257,175,D,0,0,0,14,06:48,27,31,20250930185856
2025,RS,1,2,243,BAS,P013367,"FORREST, TRENT",2FGM,Two Pointer,2,-6,0,A,1,0,0,14,06:42,29,31,20250930185903
2025,RS,1,2,249,OLY,P011196,"HALL, DONTA",2FGM,Two Pointer,2,0,18,A,0,0,0,14,06:21,29,33,20250930185953
2025,RS,1,2,253,OLY,P012610,"WARD, TYSON",3FGM,Three Pointer,3,558,533,I,0,0,1,14,06:02,29,36,20250930190012
2025,RS,1,2,256,BAS,P014086,"DIALLO, HAMIDOU",2FGM,Two Pointer,2,56,244,E,0,0,0,15,05:51,31,36,20250930190024
2025,RS,1,2,257,OLY,P013389,"LEE, SABEN",2FGM,Two Pointer,2,87,75,C,0,0,0,15,05:41,31,38,20250930190033
2025,RS,1,2,258,BAS,P013367,"FORREST, TRENT",3FGA,Missed Three Pointer,0,-602,639,H,0,0,0,15,05:28,31,38,20250930190046
2025,RS,1,2,268,BAS,P013367,"FORREST, TRENT",FTM,Free Throw In,1,-1,-1, ,0,1,0,15,05:19,32,38,20250930190141
2025,RS,1,2,269,BAS,P013367,"FORREST, TRENT",FTM,Free Throw In,1,-1,-1, ,0,1,0,15,05:19,33,38,20250930190203
2025,RS,1,2,272,OLY,P008829,"PETERS, ALEC",2FGM,Two Pointer,2,0,94,B,0,0,0,15,05:05,33,40,20250930190227
2025,RS,1,2,279,BAS,P014119,"NOWELL, MARKQUIS",3FGA,Missed Three Pointer,0,357,715,I,0,0,0,16,04:38,33,40,20250930190458
2025,RS,1,2,281,OLY,P008829,"PETERS, ALEC",3FGM,Three Pointer,3,-407,646,H,0,0,0,16,04:13,33,43,20250930190522
2025,RS,1,2,288,BAS,P014086,"DIALLO, HAMIDOU",2FGM,Two Pointer,2,-225,338,D,0,0,0,17,03:54,35,43,20250930190631
2025,RS,1,2,289,OLY,P012610,"WARD, TYSON",2FGM,Two Pointer,2,-69,75,B,0,0,0,17,03:40,35,45,20250930190645
2025,RS,1,2,291,BAS,P007579,"SAMANIC, LUKA",2FGM,Two Pointer,2,163,62,C,0,0,0,17,03:27,37,45,20250930190659
2025,RS,1,2,299,OLY,P012610,"WARD, TYSON",FTM,Free Throw In,1,-1,-1, ,0,0,0,17,03:09,37,46,20250930190753
2025,RS,1,2,300,OLY,P012610,"WARD, TYSON",FTM,Free Throw In,1,-1,-1, ,0,0,0,17,03:09,37,47,20250930190807
2025,RS,1,2,302,BAS,P007579,"SAMANIC, LUKA",2FGA,Missed Two Pointer,0,94,94,C,0,0,0,18,02:58,37,47,20250930190821
2025,RS,1,2,304,OLY,P003941,"MILUTINOV, NIKOLA",2FGA,Missed Two Pointer,0,-188,37,B,0,0,0,18,02:35,37,47,20250930190845
2025,RS,1,2,306,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",2FGM,Two Pointer,2,288,43,E,0,0,0,18,02:24,39,47,20250930190856
2025,RS,1,2,316,OLY,P003941,"MILUTINOV, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,0,0,19,01:59,39,48,20250930190959
2025,RS,1,2,318,OLY,P003941,"MILUTINOV, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,0,0,19,01:59,39,49,20250930191018
2025,RS,1,2,324,BAS,P014086,"DIALLO, HAMIDOU",FTM,Free Throw In,1,-1,-1, ,0,0,0,19,01:51,40,49,20250930191154
2025,RS,1,2,326,BAS,P014086,"DIALLO, HAMIDOU",FTM,Free Throw In,1,-1,-1, ,0,0,0,19,01:51,41,49,20250930191209
2025,RS,1,2,329,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",3FGA,Missed Three Pointer,0,-639,432,H,0,0,0,19,01:21,41,49,20250930191241
2025,RS,1,2,333,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",3FGM,Three Pointer,3,-514,564,H,0,1,1,19,01:19,44,49,20250930191347
2025,RS,1,2,338,BAS,P014086,"DIALLO, HAMIDOU",2FGM,Two Pointer,2,-81,31,B,1,0,1,20,00:49,46,49,20250930191413
2025,RS,1,2,344,OLY,P003469,"VEZENKOV, SASHA",3FGA,Missed Three Pointer,0,558,558,I,0,0,0,20,00:28,46,49,20250930191644
2025,RS,1,2,346,BAS,P013367,"FORREST, TRENT",3FGA,Missed Three Pointer,0,-552,602,H,0,0,0,20,00:19,46,49,20250930191653
2025,RS,1,2,348,BAS,P013367,"FORREST, TRENT",2FGM,Two Pointer,2,-56,112,B,0,1,0,20,00:11,48,49,20250930191701
2025,RS,1,2,357,OLY,P013380,"FOURNIER, EVAN",3FGA,Missed Three Pointer,0,-382,796,H,0,0,0,20,01:00,48,49,20250930191859
2025,RS,1,2,366,OLY,P003469,"VEZENKOV, SASHA",3FGA,Missed Three Pointer,0,445,570,I,0,0,0,21,09:42,48,49,20250930193445
2025,RS,1,2,368,OLY,P013380,"FOURNIER, EVAN",3FGA,Missed Three Pointer,0,-664,307,H,0,0,0,21,09:30,48,49,20250930193457
2025,RS,1,2,370,OLY,P003469,"VEZENKOV, SASHA",3FGA,Missed Three Pointer,0,194,690,I,0,0,0,21,09:25,48,49,20250930193502
2025,RS,1,2,372,OLY,P008855,"WALKUP, THOMAS",2FGA,Missed Two Pointer,0,163,119,C,0,0,0,21,09:21,48,49,20250930193507
2025,RS,1,2,378,BAS,P011948,"HOWARD, MARKUS",3FGA,Missed Three Pointer,0,-238,734,H,0,0,0,22,08:57,48,49,20250930193605
2025,RS,1,2,380,BAS,P007230,"SEDEKERSKIS, TADAS",3FGM,Three Pointer,3,62,777,I,0,1,1,22,08:49,51,49,20250930193612
2025,RS,1,2,382,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,-257,112,D,0,0,0,22,08:27,51,49,20250930193635
2025,RS,1,2,384,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,-119,75,B,0,0,0,22,08:27,51,49,20250930193638
2025,RS,1,2,388,OLY,P003469,"VEZENKOV, SASHA",FTM,Free Throw In,1,-1,-1, ,0,1,0,22,08:27,51,50,20250930193712
2025,RS,1,2,389,OLY,P003469,"VEZENKOV, SASHA",FTM,Free Throw In,1,-1,-1, ,0,1,0,22,08:27,51,51,20250930193733
2025,RS,1,2,390,BAS,P013367,"FORREST, TRENT",2FGM,Two Pointer,2,125,94,C,0,0,0,22,08:16,53,51,20250930193748
2025,RS,1,2,392,OLY,P013380,"FOURNIER, EVAN",2FGM,Two Pointer,2,495,282,G,0,0,0,22,08:03,53,53,20250930193801
2025,RS,1,2,394,BAS,P011948,"HOWARD, MARKUS",2FGA,Missed Two Pointer,0,-62,119,B,0,0,0,23,07:48,53,53,20250930193816
2025,RS,1,2,396,OLY,P003469,"VEZENKOV, SASHA",3FGM,Three Pointer,3,351,696,I,0,0,0,23,07:39,53,56,20250930193825
2025,RS,1,2,400,BAS,P014086,"DIALLO, HAMIDOU",3FGA,Missed Three Pointer,0,564,489,I,0,0,0,23,07:22,53,56,20250930193908
2025,RS,1,2,402,BAS,P013367,"FORREST, TRENT",2FGA,Missed Two Pointer,0,0,294,D,0,0,0,23,07:13,53,56,20250930193935
2025,RS,1,2,404,BAS,P014086,"DIALLO, HAMIDOU",2FGM,Two Pointer,2,43,100,C,0,1,0,23,07:09,55,56,20250930193938
2025,RS,1,2,406,OLY,P013380,"FOURNIER, EVAN",2FGA,Missed Two Pointer,0,-388,188,D,0,0,0,24,06:50,55,56,20250930193957
2025,RS,1,2,688,BAS,P011948,"HOWARD, MARKUS",3FGA,Missed Three Pointer,0,671,200,I,0,0,0,24,06:42,55,56,20250930203224
2025,RS,1,2,414,OLY,P009849,"DORSEY, TYLER",3FGA,Missed Three Pointer,0,-690,31,H,0,0,0,24,06:22,55,56,20250930194056
2025,RS,1,2,418,BAS,P007579,"SAMANIC, LUKA",3FGM,Three Pointer,3,69,784,I,0,0,0,24,06:08,58,56,20250930194128
2025,RS,1,2,421,OLY,P009849,"DORSEY, TYLER",3FGA,Missed Three Pointer,0,-94,746,H,0,0,0,25,05:40,58,56,20250930194218
2025,RS,1,2,423,BAS,P011948,"HOWARD, MARKUS",3FGA,Missed Three Pointer,0,-294,821,H,0,0,0,25,05:32,58,56,20250930194226
2025,RS,1,2,425,OLY,P009849,"DORSEY, TYLER",2FGM,Two Pointer,2,-150,56,B,0,0,0,25,05:27,58,58,20250930194235
2025,RS,1,2,432,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,0,0,0,25,05:27,58,59,20250930194312
2025,RS,1,2,436,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,0,0,1,25,05:01,58,60,20250930194422
2025,RS,1,2,438,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,0,0,1,25,05:01,58,61,20250930194436
2025,RS,1,2,439,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,0,0,1,25,05:01,58,62,20250930194454
2025,RS,1,2,445,OLY,P003941,"MILUTINOV, NIKOLA",2FGM,Two Pointer,2,-25,169,B,0,0,1,26,04:27,58,64,20250930194729
2025,RS,1,2,446,BAS,P014026,"FRISCH, CLEMENT",3FGA,Missed Three Pointer,0,420,846,I,0,0,0,26,04:14,58,64,20250930194743
2025,RS,1,2,451,BAS,P014119,"NOWELL, MARKQUIS",2FGM,Two Pointer,2,100,106,C,1,0,1,27,03:47,60,64,20250930194810
2025,RS,1,2,454,BAS,P014119,"NOWELL, MARKQUIS",3FGM,Three Pointer,3,-595,501,H,1,0,1,27,03:20,63,64,20250930194838
2025,RS,1,2,457,OLY,P008855,"WALKUP, THOMAS",3FGA,Missed Three Pointer,0,94,752,I,0,0,0,28,02:57,63,64,20250930194900
2025,RS,1,2,461,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,-138,144,B,0,0,0,28,02:51,63,64,20250930194930
2025,RS,1,2,463,BAS,P007579,"SAMANIC, LUKA",2FGM,Two Pointer,2,150,69,C,1,0,0,28,02:39,65,64,20250930194937
2025,RS,1,2,464,OLY,P008855,"WALKUP, THOMAS",2FGM,Two Pointer,2,119,106,C,0,0,0,28,02:21,65,66,20250930194954
2025,RS,1,2,465,BAS,P008173,"SPAGNOLO, MATTEO",2FGA,Missed Two Pointer,0,156,276,E,0,0,0,28,02:02,65,66,20250930195014
2025,RS,1,2,468,OLY,P009849,"DORSEY, TYLER",2FGA,Missed Two Pointer,0,-112,125,B,0,0,0,29,01:55,65,66,20250930195021
2025,RS,1,2,472,OLY,P003469,"VEZENKOV, SASHA",2FGM,Two Pointer,2,-163,31,B,0,1,0,29,01:55,65,68,20250930195028
2025,RS,1,2,479,OLY,P003469,"VEZENKOV, SASHA",FTM,Free Throw In,1,-1,-1, ,0,1,0,29,01:55,65,69,20250930195100
2025,RS,1,2,482,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",3FGM,Three Pointer,3,552,558,I,0,0,0,29,01:38,68,69,20250930195134
2025,RS,1,2,485,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",FTM,Free Throw In,1,-1,-1, ,0,0,0,29,01:38,69,69,20250930195208
2025,RS,1,2,486,OLY,P013389,"LEE, SABEN",2FGA,Missed Two Pointer,0,207,301,E,0,0,0,29,01:17,69,69,20250930195234
2025,RS,1,2,488,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",2FGA,Missed Two Pointer,0,-81,87,B,0,0,0,29,01:10,69,69,20250930195241
2025,RS,1,2,493,OLY,P003469,"VEZENKOV, SASHA",2FGM,Two Pointer,2,119,106,C,1,0,1,30,00:51,69,71,20250930195326
2025,RS,1,2,495,BAS,P014119,"NOWELL, MARKQUIS",3FGA,Missed Three Pointer,0,-294,777,H,0,0,0,30,00:38,69,71,20250930195339
2025,RS,1,2,497,BAS,P008072,"DIOP, KHALIFA",2FGA,Missed Two Pointer,0,81,112,C,0,0,0,30,00:35,69,71,20250930195343
2025,RS,1,2,501,OLY,P011196,"HALL, DONTA",2FGM,Two Pointer,2,-6,6,A,0,0,0,30,00:13,69,73,20250930195405
2025,RS,1,2,508,BAS,P008072,"DIOP, KHALIFA",FTM,Free Throw In,1,-1,-1, ,0,0,0,30,00:03,70,73,20250930195516
2025,RS,1,2,521,BAS,P008072,"DIOP, KHALIFA",2FGM,Two Pointer,2,-12,12,A,0,0,0,31,09:46,72,73,20250930195804
2025,RS,1,2,523,OLY,P011196,"HALL, DONTA",2FGA,Missed Two Pointer,0,50,43,C,0,0,0,31,09:25,72,73,20250930195825
2025,RS,1,2,525,OLY,P011196,"HALL, DONTA",2FGM,Two Pointer,2,69,56,C,0,1,0,31,09:22,72,75,20250930195828
2025,RS,1,2,526,BAS,P014026,"FRISCH, CLEMENT",3FGA,Missed Three Pointer,0,633,426,I,0,0,0,31,09:15,72,75,20250930195835
2025,RS,1,2,533,OLY,P003469,"VEZENKOV, SASHA",3FGA,Missed Three Pointer,0,250,671,I,0,0,0,32,08:58,72,75,20250930195914
2025,RS,1,2,535,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",3FGA,Missed Three Pointer,0,-288,677,H,0,0,0,32,08:45,72,75,20250930195927
2025,RS,1,2,537,BAS,P013367,"FORREST, TRENT",3FGA,Missed Three Pointer,0,332,646,I,0,0,0,32,08:39,72,75,20250930195933
2025,RS,1,2,539,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",2FGM,Two Pointer,2,-31,94,B,0,1,0,32,08:32,74,75,20250930195942
2025,RS,1,2,543,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",FTM,Free Throw In,1,-1,-1, ,0,1,0,32,08:32,75,75,20250930200024
2025,RS,1,2,544,OLY,P009849,"DORSEY, TYLER",2FGM,Two Pointer,2,-106,194,B,0,0,0,32,08:17,75,77,20250930200046
2025,RS,1,2,545,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",3FGM,Three Pointer,3,514,595,I,0,0,0,32,08:01,78,77,20250930200102
2025,RS,1,2,548,OLY,P003469,"VEZENKOV, SASHA",2FGM,Two Pointer,2,119,75,C,0,0,0,33,07:39,78,79,20250930200124
2025,RS,1,2,550,BAS,P012080,"LUWAWU-CABARROT, TIMOTHE",3FGM,Three Pointer,3,-633,476,H,1,0,0,33,07:31,81,79,20250930200132
2025,RS,1,2,560,OLY,P012610,"WARD, TYSON",FTM,Free Throw In,1,-1,-1, ,0,0,0,33,07:13,81,80,20250930200239
2025,RS,1,2,562,OLY,P012610,"WARD, TYSON",FTM,Free Throw In,1,-1,-1, ,0,0,0,33,07:13,81,81,20250930200256
2025,RS,1,2,564,BAS,P011948,"HOWARD, MARKUS",3FGA,Missed Three Pointer,0,382,708,I,0,0,0,34,06:55,81,81,20250930200317
2025,RS,1,2,566,BAS,P007230,"SEDEKERSKIS, TADAS",3FGM,Three Pointer,3,476,677,I,0,1,0,34,06:48,84,81,20250930200324
2025,RS,1,2,572,OLY,P011196,"HALL, DONTA",FTM,Free Throw In,1,-1,-1, ,0,0,0,34,06:27,84,82,20250930200419
2025,RS,1,2,574,OLY,P011196,"HALL, DONTA",FTM,Free Throw In,1,-1,-1, ,0,0,0,34,06:27,84,83,20250930200434
2025,RS,1,2,575,BAS,P007230,"SEDEKERSKIS, TADAS",3FGA,Missed Three Pointer,0,652,414,I,0,0,0,34,06:14,84,83,20250930200449
2025,RS,1,2,578,OLY,P008829,"PETERS, ALEC",2FGA,Missed Two Pointer,0,-156,282,D,0,0,0,35,05:53,84,83,20250930200510
2025,RS,1,2,585,OLY,P009849,"DORSEY, TYLER",2FGA,Missed Two Pointer,0,150,194,E,0,0,0,35,05:19,84,83,20250930200801
2025,RS,1,2,595,BAS,P014086,"DIALLO, HAMIDOU",2FGM,Two Pointer,2,-100,163,B,0,0,0,36,04:57,86,83,20250930201058
2025,RS,1,2,604,BAS,P014086,"DIALLO, HAMIDOU",FTM,Free Throw In,1,-1,-1, ,0,0,0,36,04:57,87,83,20250930201325
2025,RS,1,2,607,OLY,P013380,"FOURNIER, EVAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,36,04:36,87,84,20250930201420
2025,RS,1,2,608,OLY,P013380,"FOURNIER, EVAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,36,04:36,87,85,20250930201437
2025,RS,1,2,609,BAS,P013367,"FORREST, TRENT",2FGA,Missed Two Pointer,0,-144,138,B,0,0,0,36,04:21,87,85,20250930201454
2025,RS,1,2,611,OLY,P008855,"WALKUP, THOMAS",2FGA,Missed Two Pointer,0,-138,250,D,0,0,0,36,04:13,87,85,20250930201502
2025,RS,1,2,613,OLY,P013380,"FOURNIER, EVAN",3FGA,Missed Three Pointer,0,-639,614,H,0,0,0,36,04:04,87,85,20250930201511
2025,RS,1,2,616,BAS,P011948,"HOWARD, MARKUS",3FGA,Missed Three Pointer,0,-539,621,H,0,0,0,37,03:57,87,85,20250930201518
2025,RS,1,2,622,OLY,P003469,"VEZENKOV, SASHA",FTM,Free Throw In,1,-1,-1, ,0,0,0,37,03:56,87,86,20250930201559
2025,RS,1,2,623,OLY,P003469,"VEZENKOV, SASHA",FTM,Free Throw In,1,-1,-1, ,0,0,0,37,03:56,87,87,20250930201616
2025,RS,1,2,624,BAS,P011948,"HOWARD, MARKUS",3FGM,Three Pointer,3,94,828,I,0,0,0,37,03:32,90,87,20250930201642
2025,RS,1,2,625,OLY,P013380,"FOURNIER, EVAN",2FGM,Two Pointer,2,-131,119,B,0,0,0,37,03:20,90,89,20250930201657
2025,RS,1,2,629,BAS,P007230,"SEDEKERSKIS, TADAS",3FGA,Missed Three Pointer,0,-395,671,H,0,0,0,38,02:57,90,89,20250930201736
2025,RS,1,2,631,OLY,P013380,"FOURNIER, EVAN",2FGM,Two Pointer,2,125,112,C,0,0,0,38,02:42,90,91,20250930201753
2025,RS,1,2,633,BAS,P007230,"SEDEKERSKIS, TADAS",2FGM,Two Pointer,2,-87,94,B,0,0,0,38,02:31,92,91,20250930201945
2025,RS,1,2,635,OLY,P013380,"FOURNIER, EVAN",3FGA,Missed Three Pointer,0,-62,715,H,0,0,0,38,02:16,92,91,20250930202000
2025,RS,1,2,641,OLY,P003941,"MILUTINOV, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,1,0,38,02:14,92,92,20250930202045
2025,RS,1,2,642,OLY,P003941,"MILUTINOV, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,1,0,38,02:14,92,93,20250930202110
2025,RS,1,2,647,OLY,P003469,"VEZENKOV, SASHA",3FGM,Three Pointer,3,370,677,I,0,0,1,39,01:29,92,96,20250930202219
2025,RS,1,2,651,BAS,P007579,"SAMANIC, LUKA",3FGA,Missed Three Pointer,0,583,526,I,0,0,0,39,01:11,92,96,20250930202310
2025,RS,1,2,656,BAS,P014086,"DIALLO, HAMIDOU",2FGM,Two Pointer,2,131,100,C,0,1,0,40,00:51,94,96,20250930202355
2025,RS,1,2,658,OLY,P008855,"WALKUP, THOMAS",3FGM,Three Pointer,3,-407,658,H,0,0,0,40,00:40,94,99,20250930202410
2025,RS,1,2,663,BAS,P013367,"FORREST, TRENT",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:29,95,99,20250930202508
2025,RS,1,2,664,BAS,P013367,"FORREST, TRENT",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:29,96,99,20250930202533
2025,RS,1,2,667,OLY,P003941,"MILUTINOV, NIKOLA",2FGM,Two Pointer,2,-6,18,A,0,0,0,40,00:15,96,101,20250930202609
2025,RS,1,2,675,BAS,P007230,"SEDEKERSKIS, TADAS",3FGA,Missed Three Pointer,0,627,388,I,0,0,0,40,00:09,96,101,20250930202927
2025,RS,1,2,680,OLY,P009849,"DORSEY, TYLER",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:05,96,102,20250930203026
2025,RS,1,2,684,BAS,P014086,"DIALLO, HAMIDOU",3FGA,Missed Three Pointer,0,608,388,I,0,0,0,40,00:05,96,102,20250930203152
2025,RS,1,3,15,MIL,P008985,"BOLMARO, LEANDRO",2FGA,Missed Two Pointer,0,0,263,D,0,0,0,1,09:39,0,0,20250930180022
2025,RS,1,3,17,RED,P013363,"NWORA, JORDAN",3FGM,Three Pointer,3,169,834,I,0,0,0,1,09:13,3,0,20250930180047
2025,RS,1,3,20,MIL,P007831,"SHIELDS, SHAVON",3FGM,Three Pointer,3,677,75,I,0,0,0,2,08:48,3,3,20250930180114
2025,RS,1,3,22,RED,P013363,"NWORA, JORDAN",2FGA,Missed Two Pointer,0,-12,112,B,0,0,0,2,08:24,3,3,20250930180136
2025,RS,1,3,24,MIL,P007831,"SHIELDS, SHAVON",2FGM,Two Pointer,2,-150,112,B,0,0,0,2,08:15,3,5,20250930180148
2025,RS,1,3,27,MIL,P007831,"SHIELDS, SHAVON",FTM,Free Throw In,1,-1,-1, ,0,0,0,2,08:15,3,6,20250930180207
2025,RS,1,3,29,RED,P011214,"RIVERO, JASIEL",2FGA,Missed Two Pointer,0,213,326,E,0,0,0,3,07:56,3,6,20250930180232
2025,RS,1,3,31,RED,P011214,"RIVERO, JASIEL",2FGA,Missed Two Pointer,0,-31,156,B,0,0,0,3,07:47,3,6,20250930180244
2025,RS,1,3,37,RED,P013363,"NWORA, JORDAN",2FGM,Two Pointer,2,-56,119,B,1,0,1,3,07:25,5,6,20250930180356
2025,RS,1,3,39,MIL,P008987,"LEDAY, ZACH",3FGA,Missed Three Pointer,0,-401,727,H,0,0,0,3,07:08,5,6,20250930180428
2025,RS,1,3,42,RED,P009048,"MILLER-MCINTYRE, CODI",3FGA,Missed Three Pointer,0,-696,119,H,0,0,0,4,06:57,5,6,20250930180439
